Season,Section,Date,Home,Score,Away,Stadium,Attendance,Home_Goals,Away_Goals,Home_Rest_Days,Away_Rest_Days,Away_Travel_Distance_km,Weather,Home_Formation,Away_Formation,Home_Current_Rank,Away_Current_Rank,Rank_Diff,Home_Rank_Delta_3,Away_Rank_Delta_3,Home_Elo_Before,Away_Elo_Before,Elo_Diff,Home_Market_Value,Away_Market_Value,Market_Value_Diff,Home_Manager_Tenure,Away_Manager_Tenure,Home_Current_Points,Away_Current_Points,Home_Rolling_Points_5,Away_Rolling_Points_5,Home_Rolling_xG,Away_Rolling_xG,Home_AGI,Home_KAGI,Away_AGI,Away_KAGI,H2H_Score_Avg,Capacity,Stadium_Fill_Rate,Goal_Diff,Match_Result,Home_Prev_Total Shots,Home_Prev_Shots on Target,Home_Prev_Total Shots Against,Home_Prev_Total Goals,Home_Prev_Total Goals Against,Home_Prev_Clean Sheets,Home_Prev_Total Passes,Home_Prev_Total Dribbles,Home_Prev_Total Through Passes,Home_Prev_Total Crosses,Home_Prev_Total Clearances,Home_Prev_Total Tackles,Home_Prev_Total Blocks,Home_Prev_Total Fouls,Home_Prev_Total Interceptions,Home_Prev_Aerial Duels Won,Home_Prev_Yellow Cards,Home_Prev_Red Cards,Home_Prev_Average Possession,Home_Prev_Chances Created,Home_Prev_Duels Won,Home_Prev_Recoveries,Home_Prev_Expected Goals,Home_Prev_Expected Goals Against,Home_Prev_Avg Distance Covered,Home_Prev_Avg Sprints,Home_Prev_Distance Covered (In Possession),Home_Prev_Sprints (In Possession),Home_Prev_Distance Covered (Out of Possession),Home_Prev_Sprints (Out of Possession),Away_Prev_Total Shots,Away_Prev_Shots on Target,Away_Prev_Total Shots Against,Away_Prev_Total Goals,Away_Prev_Total Goals Against,Away_Prev_Clean Sheets,Away_Prev_Total Passes,Away_Prev_Total Dribbles,Away_Prev_Total Through Passes,Away_Prev_Total Crosses,Away_Prev_Total Clearances,Away_Prev_Total Tackles,Away_Prev_Total Blocks,Away_Prev_Total Fouls,Away_Prev_Total Interceptions,Away_Prev_Aerial Duels Won,Away_Prev_Yellow Cards,Away_Prev_Red Cards,Away_Prev_Average Possession,Away_Prev_Chances Created,Away_Prev_Duels Won,Away_Prev_Recoveries,Away_Prev_Expected Goals,Away_Prev_Expected Goals Against,Away_Prev_Avg Distance Covered,Away_Prev_Avg Sprints,Away_Prev_Distance Covered (In Possession),Away_Prev_Sprints (In Possession),Away_Prev_Distance Covered (Out of Possession),Away_Prev_Sprints (Out of Possession),is_Mirror_Game,Home_DF_count,Home_MF_count,Home_FW_count,Away_DF_count,Away_MF_count,Away_FW_count,Home_Midfield_Advantage,Defense_Margin_Home,Defense_Margin_Away,Backline_Matchup,Home_Prev_Goal PK,Home_Prev_Goal Direct Set Piece,Home_Prev_Goal Indirect Set Piece,Home_Prev_Goal Cross,Home_Prev_Goal Through Pass,Home_Prev_Goal from pass within 30m,Home_Prev_Goal from pass farther than 30m,Home_Prev_Goal from Dribble,Home_Prev_Goal from Ball Lost,Home_Prev_Goal Other,Home_Prev_Set-piece Index,Home_Prev_Left Attack Index,Home_Prev_Center Attack Index,Home_Prev_Right Attack Index,Home_Prev_Short Counter,Home_Prev_Long Counter,Home_Prev_Opponent Area Possession,Home_Prev_My Area Possession,Away_Prev_Goal PK,Away_Prev_Goal Direct Set Piece,Away_Prev_Goal Indirect Set Piece,Away_Prev_Goal Cross,Away_Prev_Goal Through Pass,Away_Prev_Goal from pass within 30m,Away_Prev_Goal from pass farther than 30m,Away_Prev_Goal from Dribble,Away_Prev_Goal from Ball Lost,Away_Prev_Goal Other,Away_Prev_Set-piece Index,Away_Prev_Left Attack Index,Away_Prev_Center Attack Index,Away_Prev_Right Attack Index,Away_Prev_Short Counter,Away_Prev_Long Counter,Away_Prev_Opponent Area Possession,Away_Prev_My Area Possession,Home_Season_Progress,Home_Urgency_Score,Away_Season_Progress,Away_Urgency_Score
2026_special,9,2026-04-05,ngsk,0-3,shim,Ajinomoto Stadium,13697.0,0,3,7.0,7.0,222.2,Unknown,3-4-2-1,4-1-2-3,8.0,13.0,-5.0,0.0,0.0,1509.5295185893274,1454.3484905594707,55.181028029856634,14950000.0,12900000.0,2050000.0,82.0,85.0,20.0,17.0,7.0,5.0,1.312,1.163,45.3,46.7,51.1,51.4,0.0,0.0,0.0,-3,-1,12.029411764705882,3.8684210526315783,11.588235294117649,1.1764705882352942,1.1470588235294117,0.2647058823529412,436.7948916408669,10.36842105263158,11.647058823529411,13.823529411764705,20.94736842105263,17.294117647058822,18.852941176470587,11.029411764705882,1.7352941176470589,14.447368421052632,1.0294117647058822,0.0294117647058823,48.9,10.705882352941176,16.323529411764707,31.789473684210527,1.2263157894736842,1.181578947368421,113.0,135.0,35.0,64.0,38.0,72.0,11.342105263157896,3.5,12.0,0.9736842105263158,1.4210526315789471,0.1176470588235294,407.60526315789474,9.157894736842104,8.421052631578947,13.342105263157896,21.47058823529412,15.263157894736842,19.07894736842105,8.894736842105264,1.9705882352941175,12.176470588235292,0.631578947368421,0.0263157894736842,43.5,8.973684210526315,14.052631578947368,29.44736842105263,1.0578947368421054,1.0842105263157895,113.0,156.0,39.0,71.0,49.0,83.0,0.0,4.0,5.0,2.0,4.0,4.0,2.0,0.0,2.0,2.0,3_vs_4,0.0526315789473684,0.0,0.2105263157894736,0.2105263157894736,0.0588235294117647,0.1842105263157894,0.0,0.0588235294117647,0.1052631578947368,0.0294117647058823,45.0,44.0,47.0,44.0,45.0,44.5,44.0,44.0,0.0,0.0,0.3421052631578947,0.2105263157894736,0.0,0.131578947368421,0.0,0.0526315789473684,0.088235294117647,0.088235294117647,35.0,34.0,47.0,47.0,36.0,44.0,42.0,53.0,0.4736842105263157,0.0337257617728531,0.5,0.0393477713422311
2026_special,9,2026-04-05,hiro,0-1,fuku,Ajinomoto Stadium,13697.0,0,1,7.0,7.0,843.1,Unknown,3-4-2-1,3-4-2-1,6.0,10.0,-4.0,0.0,0.0,1578.4873311818164,1493.4237115482938,85.06361963352265,20900000.0,10830000.0,10070000.0,113.0,121.0,26.0,22.0,8.0,7.0,1.91,0.959,57.6,52.0,51.1,53.0,0.0,0.0,0.0,-1,-1,14.705882352941176,4.676470588235294,10.921052631578949,1.3529411764705883,1.105263157894737,0.3235294117647059,481.1470588235294,10.470588235294118,14.705882352941176,16.764705882352942,18.352941176470587,18.657894736842103,18.647058823529413,11.794117647058824,1.7352941176470589,16.86842105263158,0.9117647058823528,0.0294117647058823,49.5,13.117647058823527,18.176470588235293,33.3235294117647,1.4088235294117646,1.068421052631579,112.0,164.0,40.0,76.0,46.0,87.0,10.5,3.176470588235294,11.157894736842104,0.868421052631579,1.0,0.3235294117647059,336.8684210526316,10.529411764705882,9.657894736842104,14.052631578947368,24.61764705882353,19.529411764705884,18.44117647058824,13.058823529411764,1.6176470588235294,18.61764705882353,1.4411764705882353,0.0263157894736842,42.7,8.368421052631579,17.5,32.28947368421053,1.0558823529411765,1.0323529411764707,109.0,120.0,26.0,52.0,38.0,67.0,0.0,3.0,6.0,1.0,3.0,6.0,1.0,1.0,2.0,2.0,3_vs_3,0.1052631578947368,0.0526315789473684,0.3421052631578947,0.2941176470588235,0.1764705882352941,0.2352941176470588,0.0526315789473684,0.088235294117647,0.1176470588235294,0.0294117647058823,72.0,60.0,54.0,66.0,74.0,62.0,54.0,41.0,0.0526315789473684,0.0263157894736842,0.2105263157894736,0.2105263157894736,0.0263157894736842,0.2058823529411764,0.0,0.0263157894736842,0.0789473684210526,0.0263157894736842,42.0,45.0,44.0,47.0,54.0,51.0,40.0,34.0,0.4736842105263157,0.0257830811847432,0.5,0.026167392164622
2026_special,9,2026-04-05,kasw,3-0,y-fm,Ajinomoto Stadium,13697.0,3,0,6.0,6.0,230.3,Unknown,3-4-2-1,4-2-1-3,12.0,0.0,12.0,0.0,0.0,1467.1220364785213,1602.4015606637863,-135.27952418526502,18450000.0,14430000.0,4020000.0,101.0,0.0,20.0,24.0,6.0,9.0,1.395,1.201,50.5,54.3,50.4,52.3,0.0,0.0,0.0,3,1,12.552631578947368,4.0588235294117645,11.382352941176473,1.0263157894736843,1.3529411764705883,0.2105263157894736,422.1315789473685,9.941176470588236,13.263157894736842,14.588235294117649,22.647058823529413,17.794117647058822,19.92105263157895,12.676470588235292,1.7352941176470589,16.441176470588236,1.588235294117647,0.0526315789473684,46.0,11.473684210526317,15.205882352941176,32.44117647058823,1.2289473684210528,1.181578947368421,113.0,163.0,39.0,80.0,47.0,82.0,15.705882352941176,5.205882352941177,12.676470588235292,2.0294117647058822,1.1764705882352942,0.2647058823529412,607.2647058823529,11.852941176470589,17.205882352941178,18.294117647058822,18.647058823529413,16.973684210526315,19.11764705882353,11.842105263157896,1.5294117647058822,11.078947368421051,1.1842105263157894,0.0789473684210526,57.9,14.882352941176473,15.921052631578949,33.026315789473685,1.8088235294117647,1.3558823529411763,118.0,184.0,48.0,89.0,44.0,90.0,0.0,3.0,5.0,2.0,4.0,3.0,3.0,1.0,2.0,2.0,3_vs_4,0.0526315789473684,0.0,0.1842105263157894,0.2105263157894736,0.2058823529411764,0.1842105263157894,0.0588235294117647,0.0588235294117647,0.1764705882352941,0.0588235294117647,50.0,43.0,54.0,45.0,55.0,63.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0372422283779624,0.5,0.0558633425669436
2026_special,9,2026-04-05,okay,1-4,kobe,Ajinomoto Stadium,13697.0,1,4,7.0,7.0,412.8,Unknown,3-4-2-1,4-1-2-3,10.0,4.0,6.0,0.0,0.0,1501.047372404431,1611.2503664050294,-110.20299400059844,11200000.0,17700000.0,-6500000.0,100.0,96.0,22.0,24.0,6.0,9.0,1.253,1.718,53.9,49.2,52.1,50.3,0.0,0.0,0.0,-3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.411764705882351,4.176470588235294,11.852941176470589,1.605263157894737,0.9473684210526316,0.3421052631578947,518.9411764705883,11.470588235294118,12.411764705882351,14.235294117647058,21.86842105263158,16.794117647058822,18.473684210526315,9.911764705882351,2.210526315789474,16.92105263157895,0.9736842105263158,0.0294117647058823,53.7,11.382352941176473,16.605263157894736,31.94117647058824,1.3941176470588237,1.1088235294117648,113.0,163.0,42.0,70.0,44.0,88.0,0.0,3.0,6.0,1.0,4.0,3.0,3.0,1.0,2.0,2.0,3_vs_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789473684210526,0.0263157894736842,0.2941176470588235,0.3823529411764705,0.1052631578947368,0.2105263157894736,0.0789473684210526,0.0789473684210526,0.1052631578947368,0.0294117647058823,57.0,56.0,47.0,43.0,45.0,39.0,54.0,61.0,0.4736842105263157,0.0333564173591874,0.5,0.0443213296398891
2026_special,9,2026-04-05,FCtk,0-0,mcd,Ajinomoto Stadium,13697.0,0,0,7.0,7.0,145.05,Unknown,4-4-2,3-4-2-1,0.0,0.0,0.0,0.0,0.0,1505.1732969988918,1572.0534875967746,-66.8801905978828,15680000.0,19300000.0,-3620000.0,0.0,0.0,0.0,31.5,7.0,8.0,1.631,1.132,48.2,52.8,48.2,54.8,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.092105263157895,1.631578947368421,5.421052631578948,0.7105263157894736,0.4473684210526316,0.2368421052631578,164.31578947368422,6.144736842105263,5.25,8.263157894736842,9.802631578947368,7.657894736842105,8.513157894736842,7.131578947368421,0.7105263157894736,10.828947368421051,0.75,0.0263157894736842,22.4,5.236842105263158,8.68421052631579,16.75,0.6907894736842105,0.4802631578947368,58.0,63.5,14.0,31.0,18.0,31.5,0.0,4.0,3.0,3.0,3.5,5.0,1.5,-1.0,2.0,2.0,4_vs_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0675554016620498
2026_special,9,2026-04-05,ka-f,3-2,uraw,Ajinomoto Stadium,13697.0,3,2,6.0,7.0,234.7,Unknown,4-2-3-1,4-2-3-1,6.0,8.0,-2.0,0.0,0.0,1587.410772611103,1546.105970950524,41.30480166057919,21300000.0,17730000.0,3570000.0,114.0,99.0,28.0,25.0,8.0,7.0,1.171,1.437,52.1,50.6,50.6,49.6,0.0,0.0,0.0,1,1,14.657894736842104,4.947368421052632,10.235294117647058,1.911764705882353,1.2352941176470589,0.3235294117647059,578.9705882352941,11.552631578947368,15.68421052631579,13.617647058823527,20.294117647058822,18.94117647058824,20.0,9.794117647058824,2.2058823529411766,13.588235294117649,1.1470588235294117,0.088235294117647,54.9,14.078947368421051,17.5,32.47058823529412,1.6473684210526316,1.052941176470588,111.0,157.0,42.0,70.0,44.0,82.0,12.029411764705882,3.941176470588236,12.578947368421051,1.2647058823529411,1.1470588235294117,0.3157894736842105,486.5,9.973684210526317,13.205882352941176,12.86842105263158,20.91176470588235,17.735294117647058,19.235294117647054,10.105263157894736,1.763157894736842,13.894736842105264,1.105263157894737,0.0294117647058823,52.7,10.558823529411764,16.81578947368421,30.47058823529412,1.363157894736842,1.1823529411764706,111.0,163.0,39.0,78.0,45.0,83.0,0.0,4.0,3.0,3.0,4.0,5.0,1.0,-1.0,2.0,2.0,4_vs_4,0.1764705882352941,0.0294117647058823,0.3421052631578947,0.4117647058823529,0.131578947368421,0.3529411764705882,0.0294117647058823,0.088235294117647,0.1764705882352941,0.1176470588235294,51.0,63.0,59.0,53.0,51.0,41.0,73.0,53.0,0.1842105263157894,0.0294117647058823,0.2352941176470588,0.2352941176470588,0.1176470588235294,0.2368421052631578,0.0263157894736842,0.0526315789473684,0.1470588235294117,0.0263157894736842,46.0,43.0,52.0,42.0,42.0,45.0,53.0,63.0,0.4736842105263157,0.0396923749817757,0.5,0.025
2026_special,10,2026-04-11,chib,1-1,mito,Ajinomoto Stadium,13697.0,1,1,7.0,7.0,357.7,Unknown,4-4-2,4-4-2,8.0,8.0,0.0,0.0,0.0,1509.5295185893274,1506.8677727889888,2.661745800338622,11900000.0,9700000.0,2200000.0,82.0,80.0,20.0,20.0,7.0,7.0,1.194,1.025,40.0,48.5,48.3,51.7,0.0,0.0,0.0,0,0,12.029411764705882,3.8684210526315783,11.588235294117649,1.1764705882352942,1.1470588235294117,0.2647058823529412,436.7948916408669,10.36842105263158,11.647058823529411,13.823529411764705,20.94736842105263,17.294117647058822,18.852941176470587,11.029411764705882,1.7352941176470589,14.447368421052632,1.0294117647058822,0.0294117647058823,48.9,10.705882352941176,16.323529411764707,31.789473684210527,1.2263157894736842,1.181578947368421,113.0,135.0,35.0,64.0,38.0,72.0,12.029411764705882,3.8684210526315783,11.588235294117649,1.1764705882352942,1.1470588235294117,0.2647058823529412,436.7948916408669,10.36842105263158,11.647058823529411,13.823529411764705,20.94736842105263,17.294117647058822,18.852941176470587,11.029411764705882,1.7352941176470589,14.447368421052632,1.0294117647058822,0.0294117647058823,48.9,10.705882352941176,16.323529411764707,31.789473684210527,1.2263157894736842,1.181578947368421,113.0,135.0,35.0,64.0,38.0,72.0,0.0,4.0,5.0,2.0,4.0,5.0,2.0,0.0,2.0,2.0,4_vs_4,0.0526315789473684,0.0,0.2105263157894736,0.2105263157894736,0.0588235294117647,0.1842105263157894,0.0,0.0588235294117647,0.1052631578947368,0.0294117647058823,45.0,44.0,47.0,44.0,45.0,44.5,44.0,44.0,0.0526315789473684,0.0,0.2105263157894736,0.2105263157894736,0.0588235294117647,0.1842105263157894,0.0,0.0588235294117647,0.1052631578947368,0.0294117647058823,45.0,44.0,47.0,44.0,45.0,44.5,44.0,44.0,0.4736842105263157,0.0337257617728531,0.4736842105263157,0.0332409972299168
2026_special,10,2026-04-11,fuku,1-0,ngsk,Ajinomoto Stadium,13697.0,1,0,7.0,7.0,357.7,Unknown,3-4-2-1,3-4-2-1,10.0,8.0,2.0,0.0,0.0,1498.8558792382391,1506.8677727889888,-8.011893550749619,10830000.0,14950000.0,-4120000.0,113.0,80.0,21.0,20.0,6.0,7.0,0.959,1.312,51.1,53.0,45.3,46.7,0.0,0.0,0.0,1,1,10.5,3.176470588235294,11.157894736842104,0.868421052631579,1.0,0.3235294117647059,336.8684210526316,10.529411764705882,9.657894736842104,14.052631578947368,24.61764705882353,19.529411764705884,18.44117647058824,13.058823529411764,1.6176470588235294,18.61764705882353,1.4411764705882353,0.0263157894736842,42.7,8.368421052631579,17.5,32.28947368421053,1.0558823529411765,1.0323529411764707,109.0,120.0,26.0,52.0,38.0,67.0,12.029411764705882,3.8684210526315783,11.588235294117649,1.1764705882352942,1.1470588235294117,0.2647058823529412,436.7948916408669,10.36842105263158,11.647058823529411,13.823529411764705,20.94736842105263,17.294117647058822,18.852941176470587,11.029411764705882,1.7352941176470589,14.447368421052632,1.0294117647058822,0.0294117647058823,48.9,10.705882352941176,16.323529411764707,31.789473684210527,1.2263157894736842,1.181578947368421,113.0,135.0,35.0,64.0,38.0,72.0,0.0,3.0,6.0,1.0,4.0,5.0,2.0,0.0,2.0,2.0,3_vs_3,0.0526315789473684,0.0263157894736842,0.2105263157894736,0.2105263157894736,0.0263157894736842,0.2058823529411764,0.0,0.0263157894736842,0.0789473684210526,0.0263157894736842,42.0,45.0,44.0,47.0,54.0,51.0,40.0,34.0,0.0526315789473684,0.0,0.2105263157894736,0.2105263157894736,0.0588235294117647,0.1842105263157894,0.0,0.0588235294117647,0.1052631578947368,0.0294117647058823,45.0,44.0,47.0,44.0,45.0,44.5,44.0,44.0,0.4736842105263157,0.0249307479224376,0.4736842105263157,0.0332409972299168
2026_special,10,2026-04-11,hiro,1-1,shim,Ajinomoto Stadium,13697.0,1,1,7.0,7.0,222.2,Unknown,3-4-2-1,4-1-2-3,6.0,13.0,-7.0,0.0,0.0,1578.4873311818164,1454.3484905594707,124.1388406223457,20900000.0,12900000.0,8000000.0,113.0,85.0,26.0,17.0,8.0,5.0,1.91,1.163,57.6,52.0,51.1,51.4,0.0,0.0,0.0,0,0,14.705882352941176,4.676470588235294,10.921052631578949,1.3529411764705883,1.105263157894737,0.3235294117647059,481.1470588235294,10.470588235294118,14.705882352941176,16.764705882352942,18.352941176470587,18.657894736842103,18.647058823529413,11.794117647058824,1.7352941176470589,16.86842105263158,0.9117647058823528,0.0294117647058823,49.5,13.117647058823527,18.176470588235293,33.3235294117647,1.4088235294117646,1.068421052631579,112.0,164.0,40.0,76.0,46.0,87.0,11.342105263157896,3.5,12.0,0.9736842105263158,1.4210526315789471,0.1176470588235294,407.60526315789474,9.157894736842104,8.421052631578947,13.342105263157896,21.47058823529412,15.263157894736842,19.07894736842105,8.894736842105264,1.9705882352941175,12.176470588235292,0.631578947368421,0.0263157894736842,43.5,8.973684210526315,14.052631578947368,29.44736842105263,1.0578947368421054,1.0842105263157895,113.0,156.0,39.0,71.0,49.0,83.0,0.0,3.0,6.0,1.0,4.0,4.0,2.0,1.0,2.0,2.0,3_vs_4,0.1052631578947368,0.0526315789473684,0.3421052631578947,0.2941176470588235,0.1764705882352941,0.2352941176470588,0.0526315789473684,0.088235294117647,0.1176470588235294,0.0294117647058823,72.0,60.0,54.0,66.0,74.0,62.0,54.0,41.0,0.0,0.0,0.3421052631578947,0.2105263157894736,0.0,0.131578947368421,0.0,0.0526315789473684,0.088235294117647,0.088235294117647,35.0,34.0,47.0,47.0,36.0,44.0,42.0,53.0,0.4736842105263157,0.0257830811847432,0.5,0.0393477713422311
2026_special,10,2026-04-11,mcd,1-0,kasw,Ajinomoto Stadium,13697.0,1,0,6.0,7.0,242.7,Unknown,3-4-2-1,3-4-2-1,0.0,11.0,-11.0,0.0,0.0,1579.3237324440397,1463.874953058819,115.44877938522065,19300000.0,18450000.0,850000.0,0.0,96.0,34.5,21.0,8.0,7.0,1.132,1.395,48.2,54.8,50.5,54.3,0.0,0.0,0.0,1,1,6.092105263157895,1.631578947368421,5.421052631578948,0.7105263157894736,0.4473684210526316,0.2368421052631578,164.31578947368422,6.144736842105263,5.25,8.263157894736842,9.802631578947368,7.657894736842105,8.513157894736842,7.131578947368421,0.7105263157894736,10.828947368421051,0.75,0.0263157894736842,22.4,5.236842105263158,8.68421052631579,16.75,0.6907894736842105,0.4802631578947368,58.0,63.5,14.0,31.0,18.0,31.5,12.552631578947368,4.0588235294117645,11.382352941176473,1.0263157894736843,1.3529411764705883,0.2105263157894736,422.1315789473685,9.941176470588236,13.263157894736842,14.588235294117649,22.647058823529413,17.794117647058822,19.92105263157895,12.676470588235292,1.7352941176470589,16.441176470588236,1.588235294117647,0.0526315789473684,46.0,11.473684210526317,15.205882352941176,32.44117647058823,1.2289473684210528,1.181578947368421,113.0,163.0,39.0,80.0,47.0,82.0,0.0,3.5,5.0,1.5,3.0,5.0,2.0,0.0,2.0,2.0,3_vs_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0,0.1842105263157894,0.2105263157894736,0.2058823529411764,0.1842105263157894,0.0588235294117647,0.0588235294117647,0.1764705882352941,0.0588235294117647,50.0,43.0,54.0,45.0,55.0,63.0,43.0,43.0,0.5263157894736843,0.0718458826492067,0.4736842105263157,0.0396923749817757
2026_special,10,2026-04-11,kobe,3-2,nago,Ajinomoto Stadium,13697.0,3,2,7.0,7.0,230.3,Unknown,4-1-2-3,3-4-2-1,4.0,9.0,-5.0,0.0,0.0,1612.7483455948493,1515.1299339257123,97.618411669137,17700000.0,15900000.0,1800000.0,93.0,120.0,24.0,26.0,9.0,7.0,1.718,1.431,52.1,50.3,52.8,44.4,0.0,0.0,0.0,1,1,12.411764705882351,4.176470588235294,11.852941176470589,1.605263157894737,0.9473684210526316,0.3421052631578947,518.9411764705883,11.470588235294118,12.411764705882351,14.235294117647058,21.86842105263158,16.794117647058822,18.473684210526315,9.911764705882351,2.210526315789474,16.92105263157895,0.9736842105263158,0.0294117647058823,53.7,11.382352941176473,16.605263157894736,31.94117647058824,1.3941176470588237,1.1088235294117648,113.0,163.0,42.0,70.0,44.0,88.0,11.205882352941176,3.8947368421052633,11.735294117647058,1.1578947368421053,1.0294117647058822,0.3823529411764705,403.1764705882353,11.676470588235292,10.705882352941176,13.441176470588236,21.647058823529413,18.58823529411765,18.94117647058824,10.176470588235292,1.7941176470588236,14.763157894736842,1.0,0.0588235294117647,46.2,8.973684210526315,17.294117647058822,30.289473684210527,1.1823529411764706,1.1176470588235294,114.0,155.0,39.0,74.0,48.0,79.0,0.0,4.0,3.0,3.0,3.0,6.0,1.0,-1.0,2.0,2.0,4_vs_3,0.0789473684210526,0.0263157894736842,0.2941176470588235,0.3823529411764705,0.1052631578947368,0.2105263157894736,0.0789473684210526,0.0789473684210526,0.1052631578947368,0.0294117647058823,57.0,56.0,47.0,43.0,45.0,39.0,54.0,61.0,0.0588235294117647,0.0294117647058823,0.2647058823529412,0.2058823529411764,0.0294117647058823,0.1842105263157894,0.0,0.1052631578947368,0.1470588235294117,0.0526315789473684,51.0,50.0,38.0,45.0,47.0,44.0,43.0,46.0,0.4736842105263157,0.0416666666666666,0.4736842105263157,0.0307787011388119
2026_special,10,2026-04-11,y-fm,1-3,FCtk,Ajinomoto Stadium,13697.0,1,3,6.0,7.0,225.6,Unknown,4-2-1-3,4-4-2,0.0,0.0,0.0,0.0,0.0,1602.479355440467,1507.3530303445389,95.12632509592822,14430000.0,15680000.0,-1250000.0,0.0,0.0,25.0,0.0,8.0,7.0,1.201,1.631,50.4,52.3,48.2,52.8,0.0,0.0,0.0,-2,-1,15.705882352941176,5.205882352941177,12.676470588235292,2.0294117647058822,1.1764705882352942,0.2647058823529412,607.2647058823529,11.852941176470589,17.205882352941178,18.294117647058822,18.647058823529413,16.973684210526315,19.11764705882353,11.842105263157896,1.5294117647058822,11.078947368421051,1.1842105263157894,0.0789473684210526,57.9,14.882352941176473,15.921052631578949,33.026315789473685,1.8088235294117647,1.3558823529411763,118.0,184.0,48.0,89.0,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,3.0,3.0,-1.0,2.0,2.0,4_vs_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736842105263157,0.0569845666798575,0.0,0.0
2026_special,10,2026-04-11,g-os,0-1,c-os,Ajinomoto Stadium,13697.0,0,1,7.0,6.0,385.9,Unknown,4-2-3-1,4-2-3-1,13.0,7.0,6.0,0.0,0.0,1473.8803223429218,1517.5446891102308,-43.66436676730905,15430000.0,14350000.0,1080000.0,93.0,93.0,21.0,26.0,6.0,6.0,1.432,1.36,51.1,46.7,49.5,46.4,0.0,0.0,0.0,-1,-1,12.763157894736842,4.088235294117647,14.911764705882351,1.1176470588235294,1.2894736842105263,0.3421052631578947,473.8157894736842,9.470588235294118,10.794117647058824,13.058823529411764,23.029411764705884,17.13157894736842,20.289473684210527,11.558823529411764,1.7941176470588236,17.676470588235293,1.0526315789473684,0.0294117647058823,48.1,11.176470588235292,16.91176470588235,31.789473684210527,1.2352941176470589,1.576470588235294,113.0,157.0,38.0,67.0,50.0,83.0,13.394736842105264,3.8684210526315783,12.18421052631579,1.236842105263158,1.1764705882352942,0.2894736842105263,455.8157894736842,10.823529411764708,11.105263157894736,15.289473684210526,20.5,15.5,18.38235294117647,9.157894736842104,1.605263157894737,13.941176470588236,0.7368421052631579,0.0294117647058823,50.4,10.763157894736842,15.441176470588236,31.88235294117647,1.258823529411765,1.1973684210526316,114.0,129.0,41.0,62.0,48.0,66.0,0.0,4.0,4.0,2.0,4.0,4.0,2.0,-1.0,2.0,2.0,4_vs_4,0.131578947368421,0.0263157894736842,0.2631578947368421,0.1764705882352941,0.0588235294117647,0.1764705882352941,0.0263157894736842,0.1470588235294117,0.1470588235294117,0.0294117647058823,41.0,45.0,49.0,49.0,43.0,47.0,55.0,47.0,0.088235294117647,0.0,0.2894736842105263,0.2894736842105263,0.0526315789473684,0.2368421052631578,0.0294117647058823,0.0789473684210526,0.088235294117647,0.0588235294117647,56.0,45.0,45.0,49.0,46.0,44.0,50.0,55.0,0.5,0.0415945290858725,0.5,0.0280470914127423
